================ Training Loss (Wed Jun 19 07:38:51 2019) ================
(epoch: 28, iters: 633, time: 0.054, data: 0.001) G_GAN: 9.422 G_L1: 1.723 D_real: 0.000 D_fake: 0.000 
(epoch: 29, iters: 12, time: 0.053, data: 0.001) G_GAN: 8.775 G_L1: 2.693 D_real: 0.000 D_fake: 0.000 
(epoch: 29, iters: 112, time: 0.053, data: 0.001) G_GAN: 9.197 G_L1: 2.051 D_real: 0.000 D_fake: 0.000 
(epoch: 29, iters: 212, time: 0.179, data: 0.001) G_GAN: 9.090 G_L1: 1.652 D_real: 0.000 D_fake: 0.000 
(epoch: 29, iters: 312, time: 0.054, data: 0.001) G_GAN: 9.300 G_L1: 2.267 D_real: 0.000 D_fake: 0.000 
(epoch: 29, iters: 412, time: 0.054, data: 0.001) G_GAN: 9.664 G_L1: 2.961 D_real: 0.000 D_fake: 0.000 
(epoch: 29, iters: 512, time: 0.054, data: 0.001) G_GAN: 8.868 G_L1: 1.886 D_real: 0.000 D_fake: 0.000 
(epoch: 29, iters: 612, time: 0.177, data: 0.001) G_GAN: 9.075 G_L1: 1.753 D_real: 0.000 D_fake: 0.000 
(epoch: 29, iters: 712, time: 0.053, data: 0.001) G_GAN: 10.126 G_L1: 1.926 D_real: 0.000 D_fake: 0.000 
(epoch: 30, iters: 91, time: 0.054, data: 0.001) G_GAN: 10.955 G_L1: 1.408 D_real: 0.000 D_fake: 0.000 
(epoch: 30, iters: 191, time: 0.054, data: 0.001) G_GAN: 12.194 G_L1: 1.892 D_real: 0.000 D_fake: 0.000 
(epoch: 30, iters: 291, time: 0.182, data: 0.001) G_GAN: 10.548 G_L1: 1.853 D_real: 0.000 D_fake: 0.000 
(epoch: 30, iters: 391, time: 0.054, data: 0.001) G_GAN: 3.166 G_L1: 16.942 D_real: 0.011 D_fake: 0.212 
(epoch: 30, iters: 491, time: 0.053, data: 0.001) G_GAN: 6.314 G_L1: 2.031 D_real: 0.011 D_fake: 0.006 
(epoch: 30, iters: 591, time: 0.054, data: 0.001) G_GAN: 4.465 G_L1: 1.077 D_real: 0.011 D_fake: 1.477 
(epoch: 30, iters: 691, time: 0.175, data: 0.001) G_GAN: 5.034 G_L1: 2.217 D_real: 0.008 D_fake: 0.011 
(epoch: 31, iters: 70, time: 0.053, data: 0.001) G_GAN: 3.389 G_L1: 2.278 D_real: 0.334 D_fake: 0.035 
(epoch: 31, iters: 170, time: 0.053, data: 0.001) G_GAN: 2.955 G_L1: 1.351 D_real: 0.064 D_fake: 0.380 
(epoch: 31, iters: 270, time: 0.054, data: 0.001) G_GAN: 8.429 G_L1: 1.521 D_real: 0.001 D_fake: 0.001 
(epoch: 31, iters: 370, time: 0.182, data: 0.001) G_GAN: 5.627 G_L1: 2.177 D_real: 0.002 D_fake: 0.009 
(epoch: 31, iters: 470, time: 0.053, data: 0.001) G_GAN: 7.255 G_L1: 1.275 D_real: 0.009 D_fake: 0.002 
(epoch: 31, iters: 570, time: 0.053, data: 0.001) G_GAN: 6.877 G_L1: 1.336 D_real: 0.003 D_fake: 0.002 
(epoch: 31, iters: 670, time: 0.053, data: 0.001) G_GAN: 1.784 G_L1: 1.178 D_real: 2.367 D_fake: 0.111 
(epoch: 32, iters: 49, time: 0.181, data: 0.001) G_GAN: 5.780 G_L1: 2.214 D_real: 0.002 D_fake: 0.008 
(epoch: 32, iters: 149, time: 0.054, data: 0.001) G_GAN: 4.495 G_L1: 1.346 D_real: 0.023 D_fake: 0.024 
(epoch: 32, iters: 249, time: 0.054, data: 0.001) G_GAN: 7.871 G_L1: 1.221 D_real: 0.004 D_fake: 0.001 
(epoch: 32, iters: 349, time: 0.053, data: 0.001) G_GAN: 9.426 G_L1: 2.747 D_real: 0.002 D_fake: 0.000 
(epoch: 32, iters: 449, time: 0.181, data: 0.001) G_GAN: 5.076 G_L1: 1.238 D_real: 0.002 D_fake: 0.009 
(epoch: 32, iters: 549, time: 0.053, data: 0.001) G_GAN: 6.580 G_L1: 1.991 D_real: 0.021 D_fake: 0.002 
(epoch: 32, iters: 649, time: 0.053, data: 0.001) G_GAN: 8.794 G_L1: 2.219 D_real: 0.000 D_fake: 0.000 
(epoch: 33, iters: 28, time: 0.053, data: 0.001) G_GAN: 5.695 G_L1: 2.186 D_real: 0.000 D_fake: 0.004 
(epoch: 33, iters: 128, time: 0.177, data: 0.001) G_GAN: 10.312 G_L1: 4.379 D_real: 0.000 D_fake: 0.000 
(epoch: 33, iters: 228, time: 0.053, data: 0.001) G_GAN: 5.751 G_L1: 1.604 D_real: 0.000 D_fake: 0.004 
(epoch: 33, iters: 328, time: 0.054, data: 0.001) G_GAN: 9.166 G_L1: 2.050 D_real: 0.000 D_fake: 0.000 
(epoch: 33, iters: 428, time: 0.053, data: 0.001) G_GAN: 6.787 G_L1: 1.568 D_real: 0.000 D_fake: 0.001 
(epoch: 33, iters: 528, time: 0.181, data: 0.001) G_GAN: 6.665 G_L1: 1.894 D_real: 0.000 D_fake: 0.001 
(epoch: 33, iters: 628, time: 0.054, data: 0.001) G_GAN: 6.838 G_L1: 1.612 D_real: 0.000 D_fake: 0.001 
(epoch: 34, iters: 7, time: 0.053, data: 0.001) G_GAN: 7.552 G_L1: 1.734 D_real: 0.000 D_fake: 0.001 
(epoch: 34, iters: 107, time: 0.054, data: 0.000) G_GAN: 6.909 G_L1: 1.586 D_real: 0.000 D_fake: 0.001 
(epoch: 34, iters: 207, time: 0.189, data: 0.001) G_GAN: 8.595 G_L1: 2.738 D_real: 0.000 D_fake: 0.001 
(epoch: 34, iters: 307, time: 0.054, data: 0.001) G_GAN: 7.202 G_L1: 2.961 D_real: 0.000 D_fake: 0.001 
(epoch: 34, iters: 407, time: 0.054, data: 0.001) G_GAN: 8.724 G_L1: 1.907 D_real: 0.000 D_fake: 0.000 
(epoch: 34, iters: 507, time: 0.054, data: 0.001) G_GAN: 7.129 G_L1: 1.476 D_real: 0.000 D_fake: 0.001 
(epoch: 34, iters: 607, time: 0.183, data: 0.001) G_GAN: 11.494 G_L1: 3.367 D_real: 0.000 D_fake: 0.000 
(epoch: 34, iters: 707, time: 0.053, data: 0.001) G_GAN: 7.590 G_L1: 1.214 D_real: 0.000 D_fake: 0.001 
(epoch: 35, iters: 86, time: 0.054, data: 0.001) G_GAN: 7.775 G_L1: 1.663 D_real: 0.000 D_fake: 0.001 
(epoch: 35, iters: 186, time: 0.054, data: 0.001) G_GAN: 7.259 G_L1: 1.855 D_real: 0.000 D_fake: 0.001 
(epoch: 35, iters: 286, time: 0.188, data: 0.001) G_GAN: 7.545 G_L1: 1.596 D_real: 0.000 D_fake: 0.001 
(epoch: 35, iters: 386, time: 0.053, data: 0.001) G_GAN: 7.919 G_L1: 1.152 D_real: 0.000 D_fake: 0.001 
(epoch: 35, iters: 486, time: 0.053, data: 0.001) G_GAN: 7.531 G_L1: 1.626 D_real: 0.000 D_fake: 0.001 
(epoch: 35, iters: 586, time: 0.053, data: 0.001) G_GAN: 8.182 G_L1: 2.189 D_real: 0.000 D_fake: 0.000 
(epoch: 35, iters: 686, time: 0.184, data: 0.001) G_GAN: 8.608 G_L1: 1.537 D_real: 0.000 D_fake: 0.000 
(epoch: 36, iters: 65, time: 0.053, data: 0.001) G_GAN: 8.137 G_L1: 2.488 D_real: 0.000 D_fake: 0.000 
(epoch: 36, iters: 165, time: 0.054, data: 0.001) G_GAN: 8.721 G_L1: 1.858 D_real: 0.000 D_fake: 0.000 
(epoch: 36, iters: 265, time: 0.054, data: 0.001) G_GAN: 9.050 G_L1: 1.256 D_real: 0.000 D_fake: 0.000 
(epoch: 36, iters: 365, time: 0.208, data: 0.001) G_GAN: 8.307 G_L1: 1.474 D_real: 0.000 D_fake: 0.000 
(epoch: 36, iters: 465, time: 0.054, data: 0.001) G_GAN: 8.403 G_L1: 1.907 D_real: 0.000 D_fake: 0.000 
(epoch: 36, iters: 565, time: 0.053, data: 0.001) G_GAN: 9.954 G_L1: 2.026 D_real: 0.000 D_fake: 0.000 
(epoch: 36, iters: 665, time: 0.054, data: 0.001) G_GAN: 9.766 G_L1: 3.411 D_real: 0.000 D_fake: 0.000 
(epoch: 37, iters: 44, time: 0.190, data: 0.001) G_GAN: 9.855 G_L1: 1.573 D_real: 0.000 D_fake: 0.000 
(epoch: 37, iters: 144, time: 0.053, data: 0.001) G_GAN: 9.577 G_L1: 2.244 D_real: 0.000 D_fake: 0.000 
(epoch: 37, iters: 244, time: 0.053, data: 0.001) G_GAN: 8.657 G_L1: 17.869 D_real: 0.000 D_fake: 0.000 
(epoch: 37, iters: 344, time: 0.053, data: 0.001) G_GAN: 11.028 G_L1: 4.180 D_real: 0.000 D_fake: 0.000 
(epoch: 37, iters: 444, time: 0.186, data: 0.001) G_GAN: 9.338 G_L1: 1.393 D_real: 0.000 D_fake: 0.000 
(epoch: 37, iters: 544, time: 0.053, data: 0.001) G_GAN: 9.553 G_L1: 1.480 D_real: 0.000 D_fake: 0.000 
(epoch: 37, iters: 644, time: 0.053, data: 0.001) G_GAN: 9.724 G_L1: 1.684 D_real: 0.000 D_fake: 0.000 
(epoch: 38, iters: 23, time: 0.054, data: 0.001) G_GAN: 4.014 G_L1: 1.036 D_real: 0.092 D_fake: 0.091 
(epoch: 38, iters: 123, time: 0.190, data: 0.001) G_GAN: 5.780 G_L1: 1.181 D_real: 0.013 D_fake: 0.006 
(epoch: 38, iters: 223, time: 0.054, data: 0.001) G_GAN: 7.463 G_L1: 1.741 D_real: 0.001 D_fake: 0.001 
(epoch: 38, iters: 323, time: 0.054, data: 0.001) G_GAN: 7.039 G_L1: 2.160 D_real: 0.004 D_fake: 0.002 
(epoch: 38, iters: 423, time: 0.054, data: 0.001) G_GAN: 4.411 G_L1: 0.821 D_real: 0.000 D_fake: 0.021 
(epoch: 38, iters: 523, time: 0.191, data: 0.001) G_GAN: 5.222 G_L1: 2.723 D_real: 0.009 D_fake: 0.260 
(epoch: 38, iters: 623, time: 0.053, data: 0.001) G_GAN: 9.142 G_L1: 1.197 D_real: 0.001 D_fake: 0.000 
(epoch: 39, iters: 2, time: 0.054, data: 0.001) G_GAN: 12.776 G_L1: 2.742 D_real: 0.002 D_fake: 0.000 
(epoch: 39, iters: 102, time: 0.054, data: 0.000) G_GAN: 6.313 G_L1: 0.935 D_real: 0.001 D_fake: 0.005 
(epoch: 39, iters: 202, time: 0.194, data: 0.001) G_GAN: 9.940 G_L1: 1.054 D_real: 0.001 D_fake: 0.000 
(epoch: 39, iters: 302, time: 0.053, data: 0.001) G_GAN: 10.044 G_L1: 1.886 D_real: 0.024 D_fake: 0.000 
(epoch: 39, iters: 402, time: 0.054, data: 0.001) G_GAN: 2.687 G_L1: 2.828 D_real: 0.493 D_fake: 0.103 
(epoch: 39, iters: 502, time: 0.054, data: 0.001) G_GAN: 9.287 G_L1: 3.854 D_real: 0.058 D_fake: 0.000 
(epoch: 39, iters: 602, time: 0.173, data: 0.001) G_GAN: 7.008 G_L1: 6.049 D_real: 0.000 D_fake: 0.002 
(epoch: 39, iters: 702, time: 0.054, data: 0.001) G_GAN: 2.981 G_L1: 0.825 D_real: 0.008 D_fake: 1.636 
(epoch: 40, iters: 81, time: 0.053, data: 0.001) G_GAN: 8.478 G_L1: 2.521 D_real: 0.031 D_fake: 0.001 
(epoch: 40, iters: 181, time: 0.053, data: 0.001) G_GAN: 2.418 G_L1: 1.112 D_real: 0.025 D_fake: 0.421 
(epoch: 40, iters: 281, time: 0.192, data: 0.001) G_GAN: 7.287 G_L1: 1.336 D_real: 0.001 D_fake: 0.002 
(epoch: 40, iters: 381, time: 0.053, data: 0.001) G_GAN: 10.950 G_L1: 1.142 D_real: 0.000 D_fake: 0.000 
(epoch: 40, iters: 481, time: 0.054, data: 0.001) G_GAN: 7.228 G_L1: 0.791 D_real: 0.001 D_fake: 0.002 
(epoch: 40, iters: 581, time: 0.053, data: 0.001) G_GAN: 9.833 G_L1: 2.805 D_real: 0.000 D_fake: 0.000 
(epoch: 40, iters: 681, time: 0.195, data: 0.001) G_GAN: 9.209 G_L1: 1.091 D_real: 0.004 D_fake: 0.000 
(epoch: 41, iters: 60, time: 0.053, data: 0.001) G_GAN: 8.048 G_L1: 1.137 D_real: 0.001 D_fake: 0.001 
(epoch: 41, iters: 160, time: 0.054, data: 0.001) G_GAN: 8.031 G_L1: 1.941 D_real: 0.000 D_fake: 0.001 
(epoch: 41, iters: 260, time: 0.054, data: 0.001) G_GAN: 5.802 G_L1: 0.943 D_real: 0.015 D_fake: 0.015 
(epoch: 41, iters: 360, time: 0.195, data: 0.001) G_GAN: 8.010 G_L1: 0.629 D_real: 0.000 D_fake: 0.001 
(epoch: 41, iters: 460, time: 0.054, data: 0.001) G_GAN: 5.583 G_L1: 1.925 D_real: 0.002 D_fake: 0.008 
(epoch: 41, iters: 560, time: 0.054, data: 0.001) G_GAN: 7.286 G_L1: 1.222 D_real: 0.001 D_fake: 0.002 
(epoch: 41, iters: 660, time: 0.054, data: 0.001) G_GAN: 9.629 G_L1: 2.105 D_real: 0.000 D_fake: 0.000 
(epoch: 42, iters: 39, time: 0.196, data: 0.001) G_GAN: 9.637 G_L1: 1.765 D_real: 0.000 D_fake: 0.000 
(epoch: 42, iters: 139, time: 0.053, data: 0.001) G_GAN: 7.159 G_L1: 0.976 D_real: 0.001 D_fake: 0.002 
(epoch: 42, iters: 239, time: 0.054, data: 0.001) G_GAN: 5.158 G_L1: 1.895 D_real: 0.000 D_fake: 0.011 
(epoch: 42, iters: 339, time: 0.054, data: 0.001) G_GAN: 9.516 G_L1: 2.521 D_real: 0.001 D_fake: 0.000 
(epoch: 42, iters: 439, time: 0.194, data: 0.001) G_GAN: 10.640 G_L1: 2.304 D_real: 0.002 D_fake: 0.000 
(epoch: 42, iters: 539, time: 0.054, data: 0.001) G_GAN: 12.285 G_L1: 1.754 D_real: 0.004 D_fake: 0.000 
(epoch: 42, iters: 639, time: 0.054, data: 0.001) G_GAN: 11.924 G_L1: 2.233 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 18, time: 0.054, data: 0.001) G_GAN: 10.290 G_L1: 0.942 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 118, time: 0.196, data: 0.001) G_GAN: 6.446 G_L1: 1.808 D_real: 0.001 D_fake: 0.006 
(epoch: 43, iters: 218, time: 0.054, data: 0.001) G_GAN: 12.198 G_L1: 1.658 D_real: 0.001 D_fake: 0.000 
(epoch: 43, iters: 318, time: 0.054, data: 0.001) G_GAN: 7.320 G_L1: 0.847 D_real: 0.001 D_fake: 0.002 
(epoch: 43, iters: 418, time: 0.054, data: 0.001) G_GAN: 8.817 G_L1: 1.018 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 518, time: 0.197, data: 0.001) G_GAN: 10.808 G_L1: 1.566 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 618, time: 0.054, data: 0.001) G_GAN: 9.307 G_L1: 2.026 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 718, time: 0.054, data: 0.001) G_GAN: 7.779 G_L1: 1.608 D_real: 0.000 D_fake: 0.001 
(epoch: 44, iters: 97, time: 0.054, data: 0.001) G_GAN: 7.650 G_L1: 1.589 D_real: 0.000 D_fake: 0.001 
(epoch: 44, iters: 197, time: 0.197, data: 0.001) G_GAN: 7.733 G_L1: 1.622 D_real: 0.000 D_fake: 0.001 
(epoch: 44, iters: 297, time: 0.054, data: 0.001) G_GAN: 6.726 G_L1: 1.580 D_real: 0.000 D_fake: 0.002 
(epoch: 44, iters: 397, time: 0.054, data: 0.001) G_GAN: 6.083 G_L1: 1.782 D_real: 0.000 D_fake: 0.004 
(epoch: 44, iters: 497, time: 0.054, data: 0.001) G_GAN: 8.307 G_L1: 2.435 D_real: 0.001 D_fake: 0.000 
(epoch: 44, iters: 597, time: 0.195, data: 0.001) G_GAN: 8.887 G_L1: 3.903 D_real: 0.000 D_fake: 0.000 
(epoch: 44, iters: 697, time: 0.054, data: 0.001) G_GAN: 8.081 G_L1: 1.368 D_real: 0.000 D_fake: 0.000 
(epoch: 45, iters: 76, time: 0.053, data: 0.001) G_GAN: 9.703 G_L1: 3.340 D_real: 0.000 D_fake: 0.000 
(epoch: 45, iters: 176, time: 0.053, data: 0.001) G_GAN: 4.056 G_L1: 1.348 D_real: 0.004 D_fake: 0.103 
(epoch: 45, iters: 276, time: 0.202, data: 0.001) G_GAN: 10.127 G_L1: 1.385 D_real: 0.000 D_fake: 0.000 
(epoch: 45, iters: 376, time: 0.053, data: 0.001) G_GAN: 1.613 G_L1: 0.943 D_real: 0.188 D_fake: 0.345 
(epoch: 45, iters: 476, time: 0.054, data: 0.001) G_GAN: 8.038 G_L1: 1.088 D_real: 0.047 D_fake: 0.002 
(epoch: 45, iters: 576, time: 0.054, data: 0.001) G_GAN: 6.299 G_L1: 0.805 D_real: 0.029 D_fake: 0.007 
(epoch: 45, iters: 676, time: 0.196, data: 0.001) G_GAN: 6.258 G_L1: 1.920 D_real: 0.001 D_fake: 0.004 
(epoch: 46, iters: 55, time: 0.054, data: 0.001) G_GAN: 8.258 G_L1: 1.330 D_real: 0.000 D_fake: 0.002 
(epoch: 46, iters: 155, time: 0.054, data: 0.001) G_GAN: 6.497 G_L1: 1.143 D_real: 0.001 D_fake: 0.003 
(epoch: 46, iters: 255, time: 0.053, data: 0.001) G_GAN: 6.969 G_L1: 1.963 D_real: 0.000 D_fake: 0.002 
(epoch: 46, iters: 355, time: 0.228, data: 0.001) G_GAN: 6.655 G_L1: 2.023 D_real: 0.001 D_fake: 0.002 
(epoch: 46, iters: 455, time: 0.054, data: 0.001) G_GAN: 6.612 G_L1: 1.465 D_real: 0.000 D_fake: 0.002 
(epoch: 46, iters: 555, time: 0.054, data: 0.001) G_GAN: 6.737 G_L1: 1.374 D_real: 0.002 D_fake: 0.002 
(epoch: 46, iters: 655, time: 0.053, data: 0.001) G_GAN: 6.690 G_L1: 1.455 D_real: 0.000 D_fake: 0.002 
(epoch: 47, iters: 34, time: 0.204, data: 0.001) G_GAN: 6.519 G_L1: 1.261 D_real: 0.001 D_fake: 0.002 
(epoch: 47, iters: 134, time: 0.054, data: 0.001) G_GAN: 8.326 G_L1: 1.526 D_real: 0.000 D_fake: 0.000 
(epoch: 47, iters: 234, time: 0.053, data: 0.001) G_GAN: 8.335 G_L1: 1.363 D_real: 0.000 D_fake: 0.000 
(epoch: 47, iters: 334, time: 0.053, data: 0.001) G_GAN: 7.495 G_L1: 1.495 D_real: 0.000 D_fake: 0.001 
(epoch: 47, iters: 434, time: 0.195, data: 0.001) G_GAN: 11.613 G_L1: 6.765 D_real: 0.000 D_fake: 0.000 
(epoch: 47, iters: 534, time: 0.053, data: 0.001) G_GAN: 6.943 G_L1: 2.604 D_real: 0.001 D_fake: 0.002 
(epoch: 47, iters: 634, time: 0.054, data: 0.001) G_GAN: 7.592 G_L1: 0.990 D_real: 0.000 D_fake: 0.001 
(epoch: 48, iters: 13, time: 0.054, data: 0.001) G_GAN: 7.508 G_L1: 1.922 D_real: 0.002 D_fake: 0.001 
(epoch: 48, iters: 113, time: 0.203, data: 0.001) G_GAN: 7.157 G_L1: 1.881 D_real: 0.000 D_fake: 0.001 
(epoch: 48, iters: 213, time: 0.053, data: 0.001) G_GAN: 9.031 G_L1: 2.998 D_real: 0.000 D_fake: 0.000 
(epoch: 48, iters: 313, time: 0.054, data: 0.001) G_GAN: 7.690 G_L1: 1.884 D_real: 0.000 D_fake: 0.001 
(epoch: 48, iters: 413, time: 0.054, data: 0.001) G_GAN: 7.261 G_L1: 1.905 D_real: 0.000 D_fake: 0.001 
(epoch: 48, iters: 513, time: 0.201, data: 0.001) G_GAN: 10.424 G_L1: 3.778 D_real: 0.000 D_fake: 0.000 
(epoch: 48, iters: 613, time: 0.054, data: 0.001) G_GAN: 8.256 G_L1: 1.632 D_real: 0.000 D_fake: 0.000 
(epoch: 48, iters: 713, time: 0.053, data: 0.001) G_GAN: 9.156 G_L1: 1.853 D_real: 0.000 D_fake: 0.000 
(epoch: 49, iters: 92, time: 0.053, data: 0.001) G_GAN: 8.172 G_L1: 1.667 D_real: 0.000 D_fake: 0.000 
(epoch: 49, iters: 192, time: 0.204, data: 0.001) G_GAN: 9.685 G_L1: 5.081 D_real: 0.000 D_fake: 0.000 
(epoch: 49, iters: 292, time: 0.054, data: 0.001) G_GAN: 8.179 G_L1: 2.330 D_real: 0.000 D_fake: 0.000 
(epoch: 49, iters: 392, time: 0.054, data: 0.001) G_GAN: 9.123 G_L1: 1.421 D_real: 0.000 D_fake: 0.000 
(epoch: 49, iters: 492, time: 0.053, data: 0.001) G_GAN: 8.019 G_L1: 1.390 D_real: 0.000 D_fake: 0.001 
(epoch: 49, iters: 592, time: 0.203, data: 0.001) G_GAN: 10.905 G_L1: 1.615 D_real: 0.000 D_fake: 0.000 
(epoch: 49, iters: 692, time: 0.053, data: 0.001) G_GAN: 8.168 G_L1: 2.031 D_real: 0.000 D_fake: 0.001 
(epoch: 50, iters: 71, time: 0.053, data: 0.001) G_GAN: 8.256 G_L1: 2.578 D_real: 0.000 D_fake: 0.001 
(epoch: 50, iters: 171, time: 0.053, data: 0.001) G_GAN: 8.793 G_L1: 0.994 D_real: 0.000 D_fake: 0.000 
(epoch: 50, iters: 271, time: 0.207, data: 0.001) G_GAN: 9.059 G_L1: 2.406 D_real: 0.000 D_fake: 0.000 
(epoch: 50, iters: 371, time: 0.053, data: 0.001) G_GAN: 9.293 G_L1: 1.459 D_real: 0.000 D_fake: 0.000 
(epoch: 50, iters: 471, time: 0.054, data: 0.001) G_GAN: 9.597 G_L1: 1.168 D_real: 0.000 D_fake: 0.000 
(epoch: 50, iters: 571, time: 0.054, data: 0.001) G_GAN: 8.983 G_L1: 1.037 D_real: 0.000 D_fake: 0.000 
(epoch: 50, iters: 671, time: 0.202, data: 0.001) G_GAN: 10.335 G_L1: 1.097 D_real: 0.000 D_fake: 0.000 
(epoch: 51, iters: 50, time: 0.053, data: 0.001) G_GAN: 10.693 G_L1: 3.129 D_real: 0.000 D_fake: 0.000 
(epoch: 51, iters: 150, time: 0.053, data: 0.001) G_GAN: 9.598 G_L1: 1.135 D_real: 0.000 D_fake: 0.000 
(epoch: 51, iters: 250, time: 0.053, data: 0.001) G_GAN: 10.341 G_L1: 2.175 D_real: 0.000 D_fake: 0.000 
(epoch: 51, iters: 350, time: 0.193, data: 0.001) G_GAN: 13.903 G_L1: 5.365 D_real: 0.000 D_fake: 0.000 
(epoch: 51, iters: 450, time: 0.053, data: 0.001) G_GAN: 9.558 G_L1: 0.918 D_real: 0.000 D_fake: 0.000 
(epoch: 51, iters: 550, time: 0.053, data: 0.001) G_GAN: 10.727 G_L1: 1.455 D_real: 0.000 D_fake: 0.000 
(epoch: 51, iters: 650, time: 0.054, data: 0.001) G_GAN: 9.911 G_L1: 1.394 D_real: 0.000 D_fake: 0.000 
(epoch: 52, iters: 29, time: 0.211, data: 0.001) G_GAN: 9.435 G_L1: 1.836 D_real: 0.000 D_fake: 0.000 
(epoch: 52, iters: 129, time: 0.053, data: 0.001) G_GAN: 3.965 G_L1: 0.870 D_real: 0.069 D_fake: 0.043 
(epoch: 52, iters: 229, time: 0.054, data: 0.001) G_GAN: 5.935 G_L1: 1.039 D_real: 0.001 D_fake: 0.004 
(epoch: 52, iters: 329, time: 0.054, data: 0.001) G_GAN: 8.384 G_L1: 2.236 D_real: 0.001 D_fake: 0.001 
(epoch: 52, iters: 429, time: 0.206, data: 0.001) G_GAN: 7.553 G_L1: 0.923 D_real: 0.043 D_fake: 0.001 
(epoch: 52, iters: 529, time: 0.054, data: 0.001) G_GAN: 9.876 G_L1: 2.574 D_real: 0.001 D_fake: 0.000 
(epoch: 52, iters: 629, time: 0.054, data: 0.001) G_GAN: 5.611 G_L1: 1.210 D_real: 0.020 D_fake: 3.872 
(epoch: 53, iters: 8, time: 0.055, data: 0.001) G_GAN: 9.253 G_L1: 0.923 D_real: 0.001 D_fake: 0.000 
(epoch: 53, iters: 108, time: 0.217, data: 0.001) G_GAN: 8.388 G_L1: 1.645 D_real: 0.002 D_fake: 0.001 
(epoch: 53, iters: 208, time: 0.053, data: 0.001) G_GAN: 8.085 G_L1: 1.124 D_real: 0.003 D_fake: 0.002 
(epoch: 53, iters: 308, time: 0.053, data: 0.001) G_GAN: 6.665 G_L1: 1.560 D_real: 0.002 D_fake: 0.002 
(epoch: 53, iters: 408, time: 0.053, data: 0.001) G_GAN: 4.438 G_L1: 0.552 D_real: 0.007 D_fake: 0.465 
(epoch: 53, iters: 508, time: 0.208, data: 0.001) G_GAN: 9.255 G_L1: 1.612 D_real: 0.000 D_fake: 0.000 
(epoch: 53, iters: 608, time: 0.053, data: 0.001) G_GAN: 10.427 G_L1: 14.670 D_real: 0.004 D_fake: 0.000 
(epoch: 53, iters: 708, time: 0.053, data: 0.001) G_GAN: 10.401 G_L1: 3.914 D_real: 0.001 D_fake: 0.000 
(epoch: 54, iters: 87, time: 0.054, data: 0.001) G_GAN: 10.094 G_L1: 1.193 D_real: 0.002 D_fake: 0.000 
(epoch: 54, iters: 187, time: 0.211, data: 0.001) G_GAN: 7.013 G_L1: 0.741 D_real: 0.002 D_fake: 0.003 
(epoch: 54, iters: 287, time: 0.054, data: 0.001) G_GAN: 7.078 G_L1: 1.418 D_real: 0.001 D_fake: 0.002 
(epoch: 54, iters: 387, time: 0.054, data: 0.001) G_GAN: 2.248 G_L1: 0.926 D_real: 0.003 D_fake: 0.244 
(epoch: 54, iters: 487, time: 0.054, data: 0.001) G_GAN: 8.204 G_L1: 1.141 D_real: 0.001 D_fake: 0.001 
(epoch: 54, iters: 587, time: 0.236, data: 0.001) G_GAN: 8.352 G_L1: 1.386 D_real: 0.000 D_fake: 0.001 
(epoch: 54, iters: 687, time: 0.054, data: 0.001) G_GAN: 5.291 G_L1: 1.210 D_real: 0.005 D_fake: 0.010 
(epoch: 55, iters: 66, time: 0.053, data: 0.001) G_GAN: 7.679 G_L1: 1.697 D_real: 0.001 D_fake: 0.001 
(epoch: 55, iters: 166, time: 0.053, data: 0.001) G_GAN: 3.666 G_L1: 1.216 D_real: 0.000 D_fake: 0.102 
(epoch: 55, iters: 266, time: 0.214, data: 0.001) G_GAN: 10.178 G_L1: 1.095 D_real: 0.001 D_fake: 0.000 
(epoch: 55, iters: 366, time: 0.054, data: 0.001) G_GAN: 4.092 G_L1: 1.655 D_real: 0.009 D_fake: 1.606 
(epoch: 55, iters: 466, time: 0.053, data: 0.001) G_GAN: 8.388 G_L1: 1.162 D_real: 0.002 D_fake: 0.000 
(epoch: 55, iters: 566, time: 0.054, data: 0.001) G_GAN: 11.635 G_L1: 1.301 D_real: 0.001 D_fake: 0.000 
(epoch: 55, iters: 666, time: 0.212, data: 0.001) G_GAN: 8.418 G_L1: 2.327 D_real: 0.004 D_fake: 0.001 
(epoch: 56, iters: 45, time: 0.053, data: 0.001) G_GAN: 11.119 G_L1: 1.319 D_real: 0.033 D_fake: 0.000 
(epoch: 56, iters: 145, time: 0.053, data: 0.001) G_GAN: 12.051 G_L1: 11.616 D_real: 0.001 D_fake: 0.000 
(epoch: 56, iters: 245, time: 0.053, data: 0.001) G_GAN: 11.238 G_L1: 1.364 D_real: 0.000 D_fake: 0.000 
(epoch: 56, iters: 345, time: 0.214, data: 0.001) G_GAN: 7.761 G_L1: 0.960 D_real: 0.000 D_fake: 0.001 
(epoch: 56, iters: 445, time: 0.053, data: 0.001) G_GAN: 4.197 G_L1: 19.234 D_real: 0.001 D_fake: 0.028 
(epoch: 56, iters: 545, time: 0.053, data: 0.001) G_GAN: 9.629 G_L1: 0.830 D_real: 0.001 D_fake: 0.000 
